num_of_agents,num_of_items,agent_capacity,supply_ratio,num_of_popular_items,mean_num_of_favorite_items,favorite_item_value_bounds,nonfavorite_item_value_bounds,algorithm,random_seed,utilitarian_value,egalitarian_value,max_envy,mean_envy,max_deficit,mean_deficit,num_with_top_1,num_with_top_2,num_with_top_3,runtime
100,25,5,1.1,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,1,89.86473318137267,73.67021276595744,11.403508771929822,0.6740777679349628,0,0.0,90,93,97,3.8910945000025094
100,25,5,1.1,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,2,90.20987374872726,75.69444444444444,8.101851851851848,0.3674809345952811,0,0.0,90,95,99,4.0199016999977175
100,25,5,1.1,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,3,89.79454086193027,75.40106951871658,10.864197530864203,0.9372554750886838,0,0.0,91,93,96,4.043035999995482
100,25,5,1.1,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,4,90.33335646759616,74.64454976303317,17.77251184834124,1.230799674015448,0,0.0,89,91,99,4.213445400004275
100,25,5,1.1,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,0,90.5158344536062,73.00884955752213,13.69863013698631,0.7877438080580994,0,0.0,88,93,98,4.133603599999333
100,25,5,1.1,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,1,89.89837621296641,73.67021276595744,9.308510638297875,0.4677376802436139,0,0.0,91,96,99,4.277432099996076
100,25,5,1.1,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,2,90.21270189717154,75.69444444444444,10.138248847926263,0.5865806218789679,0,0.0,90,94,99,4.268766799999867
100,25,5,1.1,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,3,90.03709402675767,75.40106951871658,19.584569732937695,1.0587800236045097,0,0.0,93,93,97,4.28678320000472
100,25,5,1.1,6,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,4,90.48120525785868,74.64454976303317,17.77251184834124,1.1343379792353572,0,0.0,86,90,99,4.16879820000031
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",utilitarian_matching,0,83.08298966228597,58.65384615384615,21.173469387755105,5.175516463444387,0,0.0,80,82,82,0.13121529999625636
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",utilitarian_matching,1,82.35585998181666,60.313315926892955,27.616926503340757,4.585563996121624,0,0.0,77,78,78,0.15435040000011213
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",utilitarian_matching,2,81.94004354019924,61.111111111111114,27.34375,3.6760620266941095,0,0.0,83,85,85,0.144268900003226
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",utilitarian_matching,3,82.10257812259891,64.45012787723785,22.777777777777786,4.578555699395566,0,0.0,82,84,84,0.1399124000017764
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",utilitarian_matching,4,82.92051945810621,57.24815724815725,24.07862407862408,4.505139273857865,0,0.0,84,85,85,0.1362077000012505
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,0,82.75544841126808,68.84875846501129,10.165484633569733,0.8361502118594166,0,0.0,100,100,100,0.2526376000023447
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,1,82.06030563121962,64.02116402116403,7.972665148063783,0.9735110771028029,0,0.0,100,100,100,0.24023120000492781
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,2,81.67980528731563,68.52678571428571,11.750599520383702,1.1928147503335425,0,0.0,100,100,100,0.255350700004783
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,3,81.9824332976547,70.09345794392523,8.899297423887589,0.9803620837427751,0,0.0,100,100,100,0.24170980000053532
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,4,82.47235996309924,67.77251184834124,9.336609336609342,0.9647150399066298,0,0.0,100,100,100,0.31647440000233473
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,0,82.7548401163372,68.84875846501129,10.165484633569733,0.8673359193710352,0,0.0,100,100,100,0.25097910000476986
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,1,82.02894782309855,64.02116402116403,7.972665148063783,1.0104314777429864,0,0.0,100,100,100,0.2655598999990616
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,2,81.67980528731563,68.52678571428571,11.750599520383702,1.1928147503335425,0,0.0,100,100,100,0.33200330000545364
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,3,81.9824332976547,70.09345794392523,8.899297423887589,0.9803620837427751,0,0.0,100,100,100,0.24724779999814928
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,4,82.47201860791918,67.77251184834124,9.336609336609342,0.962410892441192,0,0.0,100,100,100,0.25124140000116313
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",serial_dictatorship,0,75.35827697859473,44.534412955465584,55.06072874493927,21.869318990212737,0,0.0,34,35,35,0.030805800000962336
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",serial_dictatorship,1,75.41201823819216,44.96487119437939,52.69320843091335,20.986059713311892,0,0.0,33,38,39,0.032146300000022165
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",serial_dictatorship,2,74.70266450006295,44.67213114754098,46.55963302752294,22.509384503267764,0,0.0,33,34,34,0.03064789999916684
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",serial_dictatorship,3,74.15117325045412,46.98544698544699,53.01455301455301,22.950518161434925,0,0.0,32,33,36,0.03257170000142651
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",serial_dictatorship,4,75.65038491642972,42.857142857142854,49.14893617021278,21.183676639660604,0,0.0,32,35,36,0.03173110000352608
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",round_robin,0,81.62473485565259,60.526315789473685,12.841530054644807,1.3158960121813583,0,0.0,100,100,100,0.031749300003866665
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",round_robin,1,81.14710578097056,62.903225806451616,12.024048096192388,1.5983637837630584,0,0.0,100,100,100,0.032896000004257075
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",round_robin,2,80.61913305940524,66.66666666666666,12.938596491228083,1.473839710573189,0,0.0,100,100,100,0.030414200002269354
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",round_robin,3,80.49454495351237,65.48856548856548,11.241217798594846,1.568033051359481,0,0.0,100,100,100,0.028522000000521075
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",round_robin,4,81.42964129857873,61.839530332681015,12.98076923076924,1.686315766117872,0,0.0,100,100,100,0.025701500002469402
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",bidirectional_round_robin,0,81.67507160183462,60.526315789473685,9.195402298850581,1.3291686774297784,0,0.0,100,100,100,0.02809249999700114
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",bidirectional_round_robin,1,81.02547228691424,64.02116402116403,10.804597701149433,1.6386827244762094,0,0.0,100,100,100,0.028169799996248912
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",bidirectional_round_robin,2,80.54070015350813,67.32456140350878,10.791366906474835,1.7603564465529973,0,0.0,100,100,100,0.031865200005995575
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",bidirectional_round_robin,3,80.95562046964127,63.1578947368421,11.933174224343674,1.596036001892141,0,0.0,100,100,100,0.02538749999803258
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",bidirectional_round_robin,4,81.0717587825349,62.97872340425532,14.468085106382986,1.7709521432929614,0,0.0,100,100,100,0.026967900004819967
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",yekta_day,0,81.80696441284789,63.73390557939914,10.165484633569733,1.5416108478008044,0,0.0,100,100,100,0.07711339999514166
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",yekta_day,1,81.14576507452202,65.23605150214593,9.656652360515025,1.498901922566197,0,0.0,100,100,100,0.07472430000052555
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",yekta_day,2,80.41194595878696,67.32456140350878,12.280701754385959,1.3287450969660437,0,0.0,100,100,100,0.07349830000021029
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",yekta_day,3,81.42460766001832,68.6602870813397,8.894878706199464,0.8473103698192272,0,0.0,100,100,100,0.0839750000013737
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",yekta_day,4,81.84162606907915,67.0673076923077,12.98076923076924,1.176080411139647,0,0.0,100,100,100,0.08442120000108844
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,0,82.64314946960386,68.21705426356588,17.402597402597394,2.0242335021895896,0,0.0,87,89,89,4.243200600001728
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,1,81.97548468846526,70.05494505494505,21.7032967032967,2.260352521128475,0,0.0,87,92,92,4.544537000001583
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,2,81.48541693097184,64.86486486486487,16.844919786096256,1.7860019030056729,0,0.0,87,93,93,4.182367900000827
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,3,81.78013483183639,65.76354679802957,17.837837837837824,1.51512614531772,0,0.0,91,93,94,4.386420000002545
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,4,82.46092187890676,66.50485436893204,13.086419753086417,1.774579079975123,0,0.0,88,89,90,4.215970800003561
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,0,82.69703241339694,68.48958333333334,13.802083333333314,1.5947117114194274,0,0.0,88,91,91,4.1977726000041
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,1,82.08498319323482,70.05494505494505,17.109144542772867,2.2548148143623576,0,0.0,87,91,91,4.280266599998868
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,2,81.6303517135059,68.44660194174757,15.270935960591132,1.4761114712833725,0,0.0,88,95,95,4.3796249000006355
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,3,81.79546305542065,65.76354679802957,10.451977401129938,1.2662158591395998,0,0.0,92,95,95,4.034081599995261
100,25,5,1.1,6,3.85,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,4,82.4984952387568,66.50485436893204,20.38626609442059,2.7530543791318176,0,0.0,89,89,90,4.327397999993991
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",utilitarian_matching,0,94.99133784843607,81.02564102564102,8.461538461538467,0.31108620326052944,0,0.0,94,96,100,0.16704449999815552
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",utilitarian_matching,1,95.32829698765147,82.68733850129199,4.73684210526315,0.15994196197260166,0,0.0,99,100,100,0.13908770000125514
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",utilitarian_matching,2,95.78364904491815,81.08108108108108,8.108108108108112,0.17479144391269044,0,0.0,98,99,99,0.12346959999558749
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",utilitarian_matching,3,95.21369854664187,79.94011976047905,10.77844311377244,0.3895663256820221,0,0.0,93,96,99,0.13426260000414914
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",utilitarian_matching,4,94.87459278271193,81.9047619047619,11.42857142857143,0.31654398763975705,0,0.0,94,97,97,0.12453240000468213
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,0,94.2677911398433,83.11965811965813,0.2958579881656789,0.0029585798816567886,0,0.0,100,100,100,0.21215269999811426
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,1,94.83998504211058,85.01170960187353,5.203619909502265,0.052036199095022655,0,0.0,100,100,100,0.2193900999991456
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,2,95.22382403623476,81.6377171215881,1.2406947890818856,0.012406947890818856,0,0.0,100,100,100,0.24791549999645213
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,3,94.39285700197718,73.33333333333333,4.691358024691354,0.06995505490129147,0,0.0,100,100,100,0.23261610000190558
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,4,94.4879457934134,86.1244019138756,4.359673024523161,0.11531348748540865,0,0.0,100,100,100,0.26994530000229133
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,0,94.2677911398433,83.11965811965813,0.2958579881656789,0.0029585798816567886,0,0.0,100,100,100,0.23247339999943506
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,1,94.83998504211058,85.01170960187353,5.203619909502265,0.052036199095022655,0,0.0,100,100,100,0.24999859999661567
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,2,95.22636525392215,81.6377171215881,1.2406947890818856,0.012406947890818856,0,0.0,100,100,100,0.2334497000047122
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,3,94.39285700197718,73.33333333333333,4.691358024691354,0.06995505490129147,0,0.0,100,100,100,0.2732649000026868
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,4,94.47963480028025,86.1244019138756,4.359673024523161,0.13432321339168624,0,0.0,100,100,100,0.22870019999390934
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",serial_dictatorship,0,86.65105065257883,54.741379310344826,40.829694323144096,8.185147178185948,0,0.0,56,63,78,0.040907899994635954
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",serial_dictatorship,1,86.03076268601373,45.25745257452575,46.88346883468834,8.388162279464076,0,0.0,57,65,76,0.028074999994714744
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",serial_dictatorship,2,87.76663324110177,49.13151364764268,39.140811455847256,7.765902436614372,0,0.0,61,65,84,0.027063800000178162
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",serial_dictatorship,3,86.12146934771546,51.86915887850467,42.52336448598131,8.276107684186034,0,0.0,54,62,76,0.03158160000020871
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",serial_dictatorship,4,86.04819509774437,52.078774617067836,39.23444976076556,8.79718563445349,0,0.0,54,58,72,0.027263799995125737
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",round_robin,0,93.54897681078687,76.36761487964989,4.656862745098039,0.10124887286900304,0,0.0,100,100,100,0.0265170000056969
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",round_robin,1,93.88987058754732,76.15176151761518,5.149051490514893,0.05149051490514893,0,0.0,100,100,100,0.02624400000058813
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",round_robin,2,94.26046312972862,73.26968973747017,11.455847255369932,0.27958745898638837,0,0.0,100,100,100,0.02555690000008326
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",round_robin,3,93.68140150641109,74.82185273159145,3.325415676959622,0.05968699090989588,0,0.0,100,100,100,0.02782320000551408
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",round_robin,4,93.44419266483118,71.99124726477024,8.219178082191789,0.4215511742506278,0,0.0,100,100,100,0.03641290000086883
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,0,93.24449015441309,77.67653758542141,12.331838565022409,0.4777804696553365,0,0.0,100,100,100,0.025452000001678243
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,1,94.09537402434867,83.08823529411765,5.147058823529406,0.06147058823529406,0,0.0,100,100,100,0.02820839999913005
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,2,94.23604839174541,74.10526315789474,10.772833723653392,0.35703467729088684,0,0.0,100,100,100,0.02813370000512805
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,3,93.70488853899053,75.10548523206751,7.922912205567457,0.15377548359461585,0,0.0,100,100,100,0.04000870000163559
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",bidirectional_round_robin,4,93.09327237157213,76.16822429906543,14.549653579676672,0.3063665221846877,0,0.0,100,100,100,0.027795400004833937
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",yekta_day,0,94.11882597870596,84.40748440748442,5.605381165919269,0.09723028224742776,0,0.0,100,100,100,0.05807020000065677
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",yekta_day,1,94.52080142713599,83.08823529411765,2.3746701846965834,0.026427666994418928,0,0.0,100,100,100,0.06266630000027362
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",yekta_day,2,95.10744793447776,84.04558404558404,2.564102564102569,0.03162904959312143,0,0.0,100,100,100,0.05662799999845447
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",yekta_day,3,94.10820004965827,77.80373831775701,3.562945368171029,0.03562945368171029,0,0.0,100,100,100,0.059854200000700075
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",yekta_day,4,94.01629805609704,77.35368956743002,4.597701149425291,0.16556673977243705,0,0.0,100,100,100,0.06959389999974519
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,0,94.5819140388347,84.10757946210269,3.8265306122448948,0.09651802901453493,0,0.0,97,99,100,4.22674189999816
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,1,94.89319915531536,85.71428571428571,4.113110539845749,0.05189067224111042,0,0.0,100,100,100,4.275110399998084
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,2,95.36423615638196,83.65122615803816,7.629427792915521,0.16991240112497166,0,0.0,99,100,100,4.184536799999478
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,3,94.65457181299675,83.25471698113208,12.427745664739888,0.42124820525966983,0,0.0,95,99,100,4.375357199998689
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_without_donation,4,94.45276956584236,81.60676532769557,8.900523560209422,0.28565994462181704,0,0.0,97,100,100,4.159222199996293
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,0,94.72589555435643,84.10757946210269,3.8265306122448948,0.08229184349907541,0,0.0,98,100,100,4.161957500000426
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,1,94.89545698933962,85.71428571428571,4.113110539845749,0.08406889006289248,0,0.0,100,100,100,4.101298800000222
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,2,95.35330870532339,83.65122615803816,7.629427792915521,0.16991240112497166,0,0.0,98,100,100,4.307924399996409
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,3,94.86775229815848,85.61946902654867,5.735660847880297,0.23731210111391704,0,0.0,97,100,100,4.203721100006078
100,25,5,1.1,9,2.6,"(50, 100)","(0, 50)",almost_egalitarian_with_donation,4,94.49649212223233,84.27518427518427,7.5268817204301115,0.15434758606073615,0,0.0,97,100,100,4.2408267999999225
100,25,5,1.1,9,3.85,"(50, 100)","(0, 50)",utilitarian_matching,0,88.37596254548055,72.58064516129032,16.17647058823529,1.8326020476733293,0,0.0,96,98,98,0.1299088000014308
100,25,5,1.1,9,3.85,"(50, 100)","(0, 50)",utilitarian_matching,1,88.68336105076305,69.12568306010928,15.123456790123456,1.4426847821961448,0,0.0,95,96,96,0.11202659999980824
100,25,5,1.1,9,3.85,"(50, 100)","(0, 50)",utilitarian_matching,2,89.03995729658382,64.43298969072166,20.103092783505147,1.8304046030144474,0,0.0,94,95,95,0.13956960000359686
100,25,5,1.1,9,3.85,"(50, 100)","(0, 50)",utilitarian_matching,3,88.26355412684512,69.73684210526315,18.684210526315795,2.1870704161696755,0,0.0,93,95,95,0.13880040000367444
100,25,5,1.1,9,3.85,"(50, 100)","(0, 50)",utilitarian_matching,4,88.57399016322364,72.7536231884058,18.23708206686929,1.5667564173500523,0,0.0,93,95,96,0.1283601000031922
100,25,5,1.1,9,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,0,87.64277030305146,75.50607287449392,7.356321839080465,0.07356321839080465,0,0.0,100,100,100,0.2199652999988757
100,25,5,1.1,9,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,1,87.90293903857197,74.29193899782135,0.0,0.0,0,0.0,100,100,100,0.23594890000094892
100,25,5,1.1,9,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,2,88.3625579190454,76.90677966101694,2.083333333333343,0.02083333333333343,0,0.0,100,100,100,0.2234866999933729
100,25,5,1.1,9,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,3,87.41903379484373,77.40492170022371,1.9607843137254974,0.019607843137254975,0,0.0,100,100,100,0.23707860000286018
100,25,5,1.1,9,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_unadjusted,4,87.87196875304755,75.93360995850622,1.1976047904191631,0.011976047904191631,0,0.0,100,100,100,0.2412657000022591
100,25,5,1.1,9,3.85,"(50, 100)","(0, 50)",iterated_maximum_matching_adjusted,0,87.64277030305146,75.50607287449392,7.356321839080465,0.07356321839080465,0,0.0,100,100,100,0.21801089999644319
